0.0000125170 0.0000000034 0.0002453930 -0.9999999699
0.0000125314 0.0000000034 0.0002456756 -0.9999999698
0.0000125458 0.0000000035 0.0002459587 -0.9999999698
0.0000125603 0.0000000035 0.0002462420 -0.9999999697
0.0000125748 0.0000000035 0.0002465256 -0.9999999696
0.0000125893 0.0000000035 0.0002468096 -0.9999999695
0.0000126038 0.0000000035 0.0002470939 -0.9999999695
0.0000126183 0.0000000035 0.0002473786 -0.9999999694
0.0000126328 0.0000000035 0.0002476636 -0.9999999693
0.0000126474 0.0000000035 0.0002479489 -0.9999999693
0.0000126619 0.0000000035 0.0002482345 -0.9999999692
0.0000126765 0.0000000035 0.0002485204 -0.9999999691
0.0000126911 0.0000000035 0.0002488067 -0.9999999690
0.0000127057 0.0000000035 0.0002490933 -0.9999999690
0.0000127204 0.0000000035 0.0002493803 -0.9999999689
0.0000127350 0.0000000036 0.0002496676 -0.9999999688
0.0000127497 0.0000000036 0.0002499552 -0.9999999688
0.0000127644 0.0000000036 0.0002502431 -0.9999999687
0.0000127791 0.0000000036 0.0002505314 -0.9999999686
0.0000127938 0.0000000036 0.0002508200 -0.9999999685
0.0000128086 0.0000000036 0.0002511089 -0.9999999685
0.0000128233 0.0000000036 0.0002513982 -0.9999999684
0.0000128381 0.0000000036 0.0002516878 -0.9999999683
0.0000128529 0.0000000036 0.0002519777 -0.9999999683
0.0000128677 0.0000000036 0.0002522680 -0.9999999682
0.0000128825 0.0000000036 0.0002525586 -0.9999999681
0.0000128973 0.0000000036 0.0002528495 -0.9999999680
0.0000129122 0.0000000037 0.0002531408 -0.9999999680
0.0000129271 0.0000000037 0.0002534324 -0.9999999679
0.0000129420 0.0000000037 0.0002537243 -0.9999999678
0.0000129569 0.0000000037 0.0002540166 -0.9999999677
0.0000129718 0.0000000037 0.0002543092 -0.9999999677
0.0000129867 0.0000000037 0.0002546022 -0.9999999676
0.0000130017 0.0000000037 0.0002548955 -0.9999999675
0.0000130167 0.0000000037 0.0002551891 -0.9999999674
0.0000130317 0.0000000037 0.0002554831 -0.9999999674
0.0000130467 0.0000000037 0.0002557774 -0.9999999673
0.0000130617 0.0000000037 0.0002560720 -0.9999999672
0.0000130768 0.0000000038 0.0002563670 -0.9999999671
0.0000130918 0.0000000038 0.0002566623 -0.9999999671
0.0000131069 0.0000000038 0.0002569580 -0.9999999670
0.0000131220 0.0000000038 0.0002572540 -0.9999999669
0.0000131371 0.0000000038 0.0002575503 -0.9999999668
0.0000131522 0.0000000038 0.0002578470 -0.9999999668
0.0000131674 0.0000000038 0.0002581440 -0.9999999667
0.0000131826 0.0000000038 0.0002584414 -0.9999999666
0.0000131978 0.0000000038 0.0002587391 -0.9999999665
0.0000132130 0.0000000038 0.0002590372 -0.9999999664
0.0000132282 0.0000000038 0.0002593356 -0.9999999664
0.0000132434 0.0000000038 0.0002596343 -0.9999999663
0.0000132587 0.0000000039 0.0002599334 -0.9999999662
0.0000132739 0.0000000039 0.0002602328 -0.9999999661
0.0000132892 0.0000000039 0.0002605326 -0.9999999661
0.0000133045 0.0000000039 0.0002608327 -0.9999999660
0.0000133199 0.0000000039 0.0002611332 -0.9999999659
0.0000133352 0.0000000039 0.0002614340 -0.9999999658
0.0000133506 0.0000000039 0.0002617352 -0.9999999657
0.0000133660 0.0000000039 0.0002620367 -0.9999999657
0.0000133814 0.0000000039 0.0002623385 -0.9999999656
0.0000133968 0.0000000039 0.0002626407 -0.9999999655
0.0000134122 0.0000000039 0.0002629433 -0.9999999654
0.0000134276 0.0000000040 0.0002632462 -0.9999999654
0.0000134431 0.0000000040 0.0002635494 -0.9999999653
0.0000134586 0.0000000040 0.0002638530 -0.9999999652
0.0000134741 0.0000000040 0.0002641570 -0.9999999651
0.0000134896 0.0000000040 0.0002644613 -0.9999999650
0.0000135052 0.0000000040 0.0002647659 -0.9999999649
0.0000135207 0.0000000040 0.0002650709 -0.9999999649
0.0000135363 0.0000000040 0.0002653763 -0.9999999648
0.0000135519 0.0000000040 0.0002656820 -0.9999999647
0.0000135675 0.0000000040 0.0002659880 -0.9999999646
0.0000135831 0.0000000040 0.0002662944 -0.9999999645
0.0000135988 0.0000000041 0.0002666012 -0.9999999645
0.0000136144 0.0000000041 0.0002669083 -0.9999999644
0.0000136301 0.0000000041 0.0002672158 -0.9999999643
0.0000136458 0.0000000041 0.0002675236 -0.9999999642
0.0000136616 0.0000000041 0.0002678318 -0.9999999641
0.0000136773 0.0000000041 0.0002681403 -0.9999999641
0.0000136930 0.0000000041 0.0002684492 -0.9999999640
0.0000137088 0.0000000041 0.0002687584 -0.9999999639
0.0000137246 0.0000000041 0.0002690680 -0.9999999638
0.0000137404 0.0000000041 0.0002693780 -0.9999999637
0.0000137562 0.0000000042 0.0002696883 -0.9999999636
0.0000137721 0.0000000042 0.0002699990 -0.9999999636
0.0000137880 0.0000000042 0.0002703100 -0.9999999635
0.0000138038 0.0000000042 0.0002706214 -0.9999999634
0.0000138197 0.0000000042 0.0002709331 -0.9999999633
0.0000138357 0.0000000042 0.0002712452 -0.9999999632
0.0000138516 0.0000000042 0.0002715577 -0.9999999631
0.0000138676 0.0000000042 0.0002718705 -0.9999999630
0.0000138835 0.0000000042 0.0002721837 -0.9999999630
0.0000138995 0.0000000042 0.0002724972 -0.9999999629
0.0000139155 0.0000000042 0.0002728111 -0.9999999628
0.0000139316 0.0000000043 0.0002731254 -0.9999999627
0.0000139476 0.0000000043 0.0002734400 -0.9999999626
0.0000139637 0.0000000043 0.0002737550 -0.9999999625
0.0000139798 0.0000000043 0.0002740704 -0.9999999624
0.0000139959 0.0000000043 0.0002743861 -0.9999999624
0.0000140120 0.0000000043 0.0002747022 -0.9999999623
0.0000140281 0.0000000043 0.0002750186 -0.9999999622
0.0000140443 0.0000000043 0.0002753354 -0.9999999621
0.0000140605 0.0000000043 0.0002756526 -0.9999999620
0.0000140767 0.0000000043 0.0002759701 -0.9999999619
0.0000140929 0.0000000044 0.0002762881 -0.9999999618
0.0000141091 0.0000000044 0.0002766063 -0.9999999617
0.0000141254 0.0000000044 0.0002769250 -0.9999999617
0.0000141416 0.0000000044 0.0002772440 -0.9999999616
0.0000141579 0.0000000044 0.0002775633 -0.9999999615
0.0000141742 0.0000000044 0.0002778831 -0.9999999614
0.0000141906 0.0000000044 0.0002782032 -0.9999999613
0.0000142069 0.0000000044 0.0002785237 -0.9999999612
0.0000142233 0.0000000044 0.0002788445 -0.9999999611
0.0000142397 0.0000000044 0.0002791657 -0.9999999610
0.0000142561 0.0000000045 0.0002794873 -0.9999999609
0.0000142725 0.0000000045 0.0002798093 -0.9999999609
0.0000142889 0.0000000045 0.0002801316 -0.9999999608
0.0000143054 0.0000000045 0.0002804543 -0.9999999607
0.0000143219 0.0000000045 0.0002807774 -0.9999999606
0.0000143384 0.0000000045 0.0002811008 -0.9999999605
0.0000143549 0.0000000045 0.0002814246 -0.9999999604
0.0000143714 0.0000000045 0.0002817488 -0.9999999603
0.0000143880 0.0000000045 0.0002820734 -0.9999999602
0.0000144046 0.0000000046 0.0002823983 -0.9999999601
0.0000144212 0.0000000046 0.0002827236 -0.9999999600
0.0000144378 0.0000000046 0.0002830493 -0.9999999599
0.0000144544 0.0000000046 0.0002833754 -0.9999999598
0.0000144710 0.0000000046 0.0002837018 -0.9999999598
0.0000144877 0.0000000046 0.0002840286 -0.9999999597
0.0000145044 0.0000000046 0.0002843558 -0.9999999596
0.0000145211 0.0000000046 0.0002846834 -0.9999999595
0.0000145378 0.0000000046 0.0002850113 -0.9999999594
0.0000145546 0.0000000046 0.0002853396 -0.9999999593
0.0000145714 0.0000000047 0.0002856683 -0.9999999592
0.0000145881 0.0000000047 0.0002859974 -0.9999999591
0.0000146049 0.0000000047 0.0002863269 -0.9999999590
0.0000146218 0.0000000047 0.0002866567 -0.9999999589
0.0000146386 0.0000000047 0.0002869869 -0.9999999588
0.0000146555 0.0000000047 0.0002873175 -0.9999999587
0.0000146724 0.0000000047 0.0002876485 -0.9999999586
0.0000146893 0.0000000047 0.0002879799 -0.9999999585
0.0000147062 0.0000000047 0.0002883116 -0.9999999584
0.0000147231 0.0000000048 0.0002886437 -0.9999999583
0.0000147401 0.0000000048 0.0002889762 -0.9999999582
0.0000147571 0.0000000048 0.0002893091 -0.9999999582
0.0000147741 0.0000000048 0.0002896424 -0.9999999581
0.0000147911 0.0000000048 0.0002899760 -0.9999999580
0.0000148081 0.0000000048 0.0002903101 -0.9999999579
0.0000148252 0.0000000048 0.0002906445 -0.9999999578
0.0000148423 0.0000000048 0.0002909793 -0.9999999577
0.0000148594 0.0000000048 0.0002913145 -0.9999999576
0.0000148765 0.0000000049 0.0002916501 -0.9999999575
0.0000148936 0.0000000049 0.0002919861 -0.9999999574
0.0000149108 0.0000000049 0.0002923224 -0.9999999573
0.0000149279 0.0000000049 0.0002926591 -0.9999999572
0.0000149451 0.0000000049 0.0002929963 -0.9999999571
0.0000149624 0.0000000049 0.0002933338 -0.9999999570
0.0000149796 0.0000000049 0.0002936717 -0.9999999569
0.0000149968 0.0000000049 0.0002940100 -0.9999999568
0.0000150141 0.0000000049 0.0002943487 -0.9999999567
0.0000150314 0.0000000050 0.0002946878 -0.9999999566
0.0000150487 0.0000000050 0.0002950272 -0.9999999565
0.0000150661 0.0000000050 0.0002953671 -0.9999999564
0.0000150834 0.0000000050 0.0002957073 -0.9999999563
0.0000151008 0.0000000050 0.0002960480 -0.9999999562
0.0000151182 0.0000000050 0.0002963890 -0.9999999561
0.0000151356 0.0000000050 0.0002967304 -0.9999999560
0.0000151530 0.0000000050 0.0002970723 -0.9999999559
0.0000151705 0.0000000050 0.0002974145 -0.9999999558
0.0000151880 0.0000000051 0.0002977571 -0.9999999557
0.0000152055 0.0000000051 0.0002981001 -0.9999999556
0.0000152230 0.0000000051 0.0002984435 -0.9999999555
0.0000152405 0.0000000051 0.0002987873 -0.9999999554
0.0000152581 0.0000000051 0.0002991315 -0.9999999553
0.0000152757 0.0000000051 0.0002994761 -0.9999999552
0.0000152933 0.0000000051 0.0002998210 -0.9999999551
0.0000153109 0.0000000051 0.0003001664 -0.9999999550
0.0000153285 0.0000000052 0.0003005122 -0.9999999548
0.0000153462 0.0000000052 0.0003008584 -0.9999999547
0.0000153638 0.0000000052 0.0003012049 -0.9999999546
0.0000153815 0.0000000052 0.0003015519 -0.9999999545
0.0000153993 0.0000000052 0.0003018993 -0.9999999544
0.0000154170 0.0000000052 0.0003022471 -0.9999999543
0.0000154348 0.0000000052 0.0003025952 -0.9999999542
0.0000154525 0.0000000052 0.0003029438 -0.9999999541
0.0000154703 0.0000000052 0.0003032928 -0.9999999540
0.0000154882 0.0000000053 0.0003036422 -0.9999999539
0.0000155060 0.0000000053 0.0003039920 -0.9999999538
0.0000155239 0.0000000053 0.0003043422 -0.9999999537
0.0000155418 0.0000000053 0.0003046927 -0.9999999536
0.0000155597 0.0000000053 0.0003050437 -0.9999999535
0.0000155776 0.0000000053 0.0003053951 -0.9999999534
0.0000155955 0.0000000053 0.0003057469 -0.9999999533
0.0000156135 0.0000000053 0.0003060991 -0.9999999532
0.0000156315 0.0000000054 0.0003064517 -0.9999999530
0.0000156495 0.0000000054 0.0003068048 -0.9999999529
0.0000156675 0.0000000054 0.0003071582 -0.9999999528
0.0000156856 0.0000000054 0.0003075120 -0.9999999527
0.0000157036 0.0000000054 0.0003078663 -0.9999999526
0.0000157217 0.0000000054 0.0003082209 -0.9999999525
0.0000157398 0.0000000054 0.0003085760 -0.9999999524
0.0000157580 0.0000000054 0.0003089314 -0.9999999523
0.0000157761 0.0000000055 0.0003092873 -0.9999999522
0.0000157943 0.0000000055 0.0003096436 -0.9999999521
0.0000158125 0.0000000055 0.0003100003 -0.9999999519
0.0000158307 0.0000000055 0.0003103574 -0.9999999518
0.0000158489 0.0000000055 0.0003107149 -0.9999999517
0.0000158672 0.0000000055 0.0003110728 -0.9999999516
0.0000158855 0.0000000055 0.0003114312 -0.9999999515
0.0000159038 0.0000000055 0.0003117899 -0.9999999514
0.0000159221 0.0000000056 0.0003121491 -0.9999999513
0.0000159404 0.0000000056 0.0003125087 -0.9999999512
0.0000159588 0.0000000056 0.0003128687 -0.9999999511
0.0000159772 0.0000000056 0.0003132291 -0.9999999509
0.0000159956 0.0000000056 0.0003135899 -0.9999999508
0.0000160140 0.0000000056 0.0003139512 -0.9999999507
0.0000160325 0.0000000056 0.0003143128 -0.9999999506
0.0000160509 0.0000000057 0.0003146749 -0.9999999505
0.0000160694 0.0000000057 0.0003150374 -0.9999999504
0.0000160879 0.0000000057 0.0003154003 -0.9999999503
0.0000161065 0.0000000057 0.0003157636 -0.9999999501
0.0000161250 0.0000000057 0.0003161274 -0.9999999500
0.0000161436 0.0000000057 0.0003164915 -0.9999999499
0.0000161622 0.0000000057 0.0003168561 -0.9999999498
0.0000161808 0.0000000057 0.0003172211 -0.9999999497
0.0000161994 0.0000000058 0.0003175866 -0.9999999496
0.0000162181 0.0000000058 0.0003179524 -0.9999999495
0.0000162368 0.0000000058 0.0003183187 -0.9999999493
0.0000162555 0.0000000058 0.0003186854 -0.9999999492
0.0000162742 0.0000000058 0.0003190525 -0.9999999491
0.0000162930 0.0000000058 0.0003194200 -0.9999999490
0.0000163117 0.0000000058 0.0003197880 -0.9999999489
0.0000163305 0.0000000058 0.0003201563 -0.9999999487
0.0000163493 0.0000000059 0.0003205251 -0.9999999486
0.0000163682 0.0000000059 0.0003208944 -0.9999999485
0.0000163870 0.0000000059 0.0003212640 -0.9999999484
0.0000164059 0.0000000059 0.0003216341 -0.9999999483
0.0000164248 0.0000000059 0.0003220046 -0.9999999482
0.0000164437 0.0000000059 0.0003223756 -0.9999999480
0.0000164627 0.0000000059 0.0003227469 -0.9999999479
0.0000164816 0.0000000060 0.0003231187 -0.9999999478
0.0000165006 0.0000000060 0.0003234909 -0.9999999477
0.0000165196 0.0000000060 0.0003238636 -0.9999999476
0.0000165386 0.0000000060 0.0003242366 -0.9999999474
0.0000165577 0.0000000060 0.0003246102 -0.9999999473
0.0000165768 0.0000000060 0.0003249841 -0.9999999472
0.0000165959 0.0000000060 0.0003253585 -0.9999999471
0.0000166150 0.0000000061 0.0003257333 -0.9999999469
0.0000166341 0.0000000061 0.0003261085 -0.9999999468
0.0000166533 0.0000000061 0.0003264841 -0.9999999467
0.0000166725 0.0000000061 0.0003268602 -0.9999999466
0.0000166917 0.0000000061 0.0003272368 -0.9999999465
0.0000167109 0.0000000061 0.0003276137 -0.9999999463
0.0000167302 0.0000000061 0.0003279911 -0.9999999462
0.0000167494 0.0000000062 0.0003283690 -0.9999999461
0.0000167687 0.0000000062 0.0003287472 -0.9999999460
0.0000167880 0.0000000062 0.0003291259 -0.9999999458
0.0000168074 0.0000000062 0.0003295051 -0.9999999457
0.0000168267 0.0000000062 0.0003298846 -0.9999999456
0.0000168461 0.0000000062 0.0003302647 -0.9999999455
0.0000168655 0.0000000062 0.0003306451 -0.9999999453
0.0000168850 0.0000000063 0.0003310260 -0.9999999452
0.0000169044 0.0000000063 0.0003314073 -0.9999999451
0.0000169239 0.0000000063 0.0003317891 -0.9999999450
0.0000169434 0.0000000063 0.0003321713 -0.9999999448
0.0000169629 0.0000000063 0.0003325539 -0.9999999447
0.0000169824 0.0000000063 0.0003329370 -0.9999999446
0.0000170020 0.0000000063 0.0003333206 -0.9999999444
0.0000170216 0.0000000064 0.0003337045 -0.9999999443
0.0000170412 0.0000000064 0.0003340889 -0.9999999442
0.0000170608 0.0000000064 0.0003344738 -0.9999999441
0.0000170805 0.0000000064 0.0003348591 -0.9999999439
0.0000171002 0.0000000064 0.0003352448 -0.9999999438
0.0000171199 0.0000000064 0.0003356310 -0.9999999437
0.0000171396 0.0000000064 0.0003360177 -0.9999999435
0.0000171593 0.0000000065 0.0003364047 -0.9999999434
0.0000171791 0.0000000065 0.0003367923 -0.9999999433
0.0000171989 0.0000000065 0.0003371802 -0.9999999432
0.0000172187 0.0000000065 0.0003375686 -0.9999999430
0.0000172385 0.0000000065 0.0003379575 -0.9999999429
0.0000172584 0.0000000065 0.0003383468 -0.9999999428
0.0000172783 0.0000000065 0.0003387366 -0.9999999426
0.0000172982 0.0000000066 0.0003391268 -0.9999999425
0.0000173181 0.0000000066 0.0003395174 -0.9999999424
0.0000173380 0.0000000066 0.0003399086 -0.9999999422
0.0000173580 0.0000000066 0.0003403001 -0.9999999421
0.0000173780 0.0000000066 0.0003406921 -0.9999999420
0.0000173980 0.0000000066 0.0003410846 -0.9999999418
