1.6171428571 109415.0283767975
1.6180952381 109415.0286803117
1.6190476190 109415.0289834999
1.6200000000 109415.0292863626
1.6209523810 109415.0295889002
1.6219047619 109415.0298911130
1.6228571429 109415.0301930016
1.6238095238 109415.0304945662
1.6247619048 109415.0307958073
1.6257142857 109415.0310967253
1.6266666667 109415.0313973206
1.6276190476 109415.0316975936
1.6285714286 109415.0319975445
1.6295238095 109415.0322971741
1.6304761905 109415.0325964826
1.6314285714 109415.0328954702
1.6323809524 109415.0331941377
1.6333333333 109415.0334924851
1.6342857143 109415.0337905130
1.6352380952 109415.0340882220
1.6361904762 109415.0343856120
1.6371428571 109415.0346826838
1.6380952381 109415.0349794377
1.6390476190 109415.0352758741
1.6400000000 109415.0355719934
1.6409523810 109415.0358677959
1.6419047619 109415.0361632820
1.6428571429 109415.0364584523
1.6438095238 109415.0367533072
1.6447619048 109415.0370478467
1.6457142857 109415.0373420716
1.6466666667 109415.0376359821
1.6476190476 109415.0379295786
1.6485714286 109415.0382228617
1.6495238095 109415.0385158317
1.6504761905 109415.0388084889
1.6514285714 109415.0391008336
1.6523809524 109415.0393928664
1.6533333333 109415.0396845877
1.6542857143 109415.0399759978
1.6552380952 109415.0402670971
1.6561904762 109415.0405578860
1.6571428571 109415.0408483650
1.6580952381 109415.0411385344
1.6590476190 109415.0414283946
1.6600000000 109415.0417179458
1.6609523810 109415.0420071887
1.6619047619 109415.0422961237
1.6628571429 109415.0425847509
1.6638095238 109415.0428730709
1.6647619048 109415.0431610841
1.6657142857 109415.0434487910
1.6666666667 109415.0437361916
1.6676190476 109415.0440232866
1.6685714286 109415.0443100764
1.6695238095 109415.0445965611
1.6704761905 109415.0448827415
1.6714285714 109415.0451686178
1.6723809524 109415.0454541903
1.6733333333 109415.0457394595
1.6742857143 109415.0460244258
1.6752380952 109415.0463090895
1.6761904762 109415.0465934510
1.6771428571 109415.0468775108
1.6780952381 109415.0471612692
1.6790476190 109415.0474447266
1.6800000000 109415.0477278835
1.6809523810 109415.0480107400
1.6819047619 109415.0482932968
1.6828571429 109415.0485755541
1.6838095238 109415.0488575124
1.6847619048 109415.0491391719
1.6857142857 109415.0494205332
1.6866666667 109415.0497015966
1.6876190476 109415.0499823623
1.6885714286 109415.0502628310
1.6895238095 109415.0505430030
1.6904761905 109415.0508228787
1.6914285714 109415.0511024582
1.6923809524 109415.0513817423
1.6933333333 109415.0516607311
1.6942857143 109415.0519394251
1.6952380952 109415.0522178245
1.6961904762 109415.0524959300
1.6971428571 109415.0527737418
1.6980952381 109415.0530512603
1.6990476190 109415.0533284857
1.7000000000 109415.0536054187
1.7009523810 109415.0538820596
1.7019047619 109415.0541584087
1.7028571429 109415.0544344663
1.7038095238 109415.0547102329
1.7047619048 109415.0549857088
1.7057142857 109415.0552608947
1.7066666667 109415.0555357904
1.7076190476 109415.0558103968
1.7085714286 109415.0560847139
1.7095238095 109415.0563587424
1.7104761905 109415.0566324824
1.7114285714 109415.0569059344
1.7123809524 109415.0571790989
1.7133333333 109415.0574519761
1.7142857143 109415.0577245664
1.7152380952 109415.0579968701
1.7161904762 109415.0582688879
1.7171428571 109415.0585406199
1.7180952381 109415.0588120663
1.7190476190 109415.0590832279
1.7200000000 109415.0593541049
1.7209523810 109415.0596246974
1.7219047619 109415.0598950063
1.7228571429 109415.0601650316
1.7238095238 109415.0604347737
1.7247619048 109415.0607042330
1.7257142857 109415.0609734100
1.7266666667 109415.0612423050
1.7276190476 109415.0615109183
1.7285714286 109415.0617792503
1.7295238095 109415.0620473014
1.7304761905 109415.0623150718
1.7314285714 109415.0625825622
1.7323809524 109415.0628497727
1.7333333333 109415.0631167039
1.7342857143 109415.0633833559
1.7352380952 109415.0636497292
1.7361904762 109415.0639158243
1.7371428571 109415.0641816412
1.7380952381 109415.0644471806
1.7390476190 109415.0647124428
1.7400000000 109415.0649774281
1.7409523810 109415.0652421369
1.7419047619 109415.0655065694
1.7428571429 109415.0657707264
1.7438095238 109415.0660346078
1.7447619048 109415.0662982141
1.7457142857 109415.0665615458
1.7466666667 109415.0668246032
1.7476190476 109415.0670873865
1.7485714286 109415.0673498964
1.7495238095 109415.0676121328
1.7504761905 109415.0678740965
1.7514285714 109415.0681357876
1.7523809524 109415.0683972066
1.7533333333 109415.0686583538
1.7542857143 109415.0689192295
1.7552380952 109415.0691798340
1.7561904762 109415.0694401680
1.7571428571 109415.0697002315
1.7580952381 109415.0699600251
1.7590476190 109415.0702195489
1.7600000000 109415.0704788034
1.7609523810 109415.0707377891
1.7619047619 109415.0709965062
1.7628571429 109415.0712549550
1.7638095238 109415.0715131359
1.7647619048 109415.0717710493
1.7657142857 109415.0720286956
1.7666666667 109415.0722860751
1.7676190476 109415.0725431880
1.7685714286 109415.0728000350
1.7695238095 109415.0730566160
1.7704761905 109415.0733129319
1.7714285714 109415.0735689826
1.7723809524 109415.0738247686
1.7733333333 109415.0740802902
1.7742857143 109415.0743355479
1.7752380952 109415.0745905420
1.7761904762 109415.0748452728
1.7771428571 109415.0750997406
1.7780952381 109415.0753539458
1.7790476190 109415.0756078888
1.7800000000 109415.0758615699
1.7809523810 109415.0761149894
1.7819047619 109415.0763681477
1.7828571429 109415.0766210452
1.7838095238 109415.0768736823
1.7847619048 109415.0771260591
1.7857142857 109415.0773781761
1.7866666667 109415.0776300336
1.7876190476 109415.0778816321
